game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-24,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,lowvig,LowVig.ag,-1.5,-108,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,179.5,-108,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,179.5,-108,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,betonlineag,BetOnline.ag,1.5,-110,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,betonlineag,BetOnline.ag,-1.5,-110,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,OVER,,,,betonlineag,BetOnline.ag,179.5,-110,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,UNDER,,,,betonlineag,BetOnline.ag,179.5,-110,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,williamhill_us,Caesars,1.5,-110,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,williamhill_us,Caesars,-1.5,-110,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,OVER,,,,williamhill_us,Caesars,179.5,-110,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,UNDER,,,,williamhill_us,Caesars,179.5,-110,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Atlanta Dream,Atlanta Dream,,,betmgm,BetMGM,,105,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Dallas Wings,Dallas Wings,,,betmgm,BetMGM,,-125,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,betmgm,BetMGM,1.5,-110,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,betmgm,BetMGM,-1.5,-110,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,OVER,,,,betmgm,BetMGM,178.5,-110,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,UNDER,,,,betmgm,BetMGM,178.5,-110,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,fanduel,FanDuel,,-220,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Phoenix Mercury,Phoenix Mercury,,,fanduel,FanDuel,,176,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,fanduel,FanDuel,-5.5,-110,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,fanduel,FanDuel,5.5,-110,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,fanduel,FanDuel,156.5,-110,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,fanduel,FanDuel,156.5,-110,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,draftkings,DraftKings,,-201,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Phoenix Mercury,Phoenix Mercury,,,draftkings,DraftKings,,164,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,draftkings,DraftKings,-4.5,-113,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,draftkings,DraftKings,4.5,-107,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,draftkings,DraftKings,158.5,-110,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,draftkings,DraftKings,158.5,-110,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,betrivers,BetRivers,,-220,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Phoenix Mercury,Phoenix Mercury,,,betrivers,BetRivers,,175,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,betrivers,BetRivers,-5.5,-106,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,betrivers,BetRivers,5.5,-118,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,156.5,-117,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,156.5,-107,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,williamhill_us,Caesars,,-215,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Phoenix Mercury,Phoenix Mercury,,,williamhill_us,Caesars,,178,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,williamhill_us,Caesars,-5.5,-110,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,williamhill_us,Caesars,5.5,-110,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,williamhill_us,Caesars,155.5,-105,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,williamhill_us,Caesars,155.5,-115,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,betonlineag,BetOnline.ag,-5.5,-110,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,betonlineag,BetOnline.ag,5.5,-110,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,betonlineag,BetOnline.ag,155.5,-110,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,betonlineag,BetOnline.ag,155.5,-110,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,lowvig,LowVig.ag,-5.5,-108,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,lowvig,LowVig.ag,5.5,-108,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,155.5,-108,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,155.5,-108,False,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,betmgm,BetMGM,,-210,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Phoenix Mercury,Phoenix Mercury,,,betmgm,BetMGM,,170,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,betmgm,BetMGM,-5.5,-105,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,betmgm,BetMGM,5.5,-115,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,betmgm,BetMGM,157.5,-110,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
2026-07-24,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,betmgm,BetMGM,157.5,-110,True,the-odds-api,2026-07-24T15:07:07.013394+00:00
